2.926779999999999973e+02,3.096720000000000255e+02,2.949340000000000259e+02,2.947379999999999995e+02
1.455399999999999920e+02,1.496500000000000057e+02,1.363779999999999859e+02,1.623239999999999839e+02
1.074479999999999933e+02,1.269899999999999949e+02,1.031320000000000050e+02,1.229899999999999949e+02
1.152760000000000105e+02,1.528340000000000032e+02,1.096460000000000008e+02,1.243579999999999899e+02
1.157439999999999998e+02,1.568319999999999936e+02,1.291719999999999970e+02,1.326440000000000055e+02
1.326399999999999864e+02,1.397359999999999900e+02,1.264860000000000042e+02,1.276320000000000050e+02
1.394159999999999968e+02,1.309079999999999870e+02,1.258979999999999961e+02,1.236679999999999922e+02
1.541380000000000052e+02,1.256940000000000026e+02,1.220079999999999956e+02,1.301680000000000064e+02
1.599639999999999986e+02,1.175020000000000095e+02,1.279899999999999949e+02,1.361380000000000052e+02
1.588679999999999950e+02,1.223659999999999997e+02,1.183760000000000048e+02,1.417400000000000091e+02
1.495060000000000002e+02,1.237960000000000065e+02,1.213520000000000039e+02,1.624039999999999964e+02
1.423160000000000025e+02,1.321039999999999850e+02,1.241439999999999912e+02,1.561520000000000152e+02
1.373520000000000039e+02,1.351599999999999966e+02,1.156959999999999980e+02,1.527539999999999907e+02
1.254360000000000070e+02,1.373179999999999836e+02,1.174399999999999977e+02,1.603499999999999943e+02
1.250660000000000025e+02,1.249759999999999991e+02,1.087239999999999895e+02,1.555600000000000023e+02
1.230100000000000051e+02,1.328000000000000114e+02,1.317959999999999923e+02,1.501520000000000152e+02
1.203920000000000101e+02,1.227860000000000014e+02,1.175020000000000095e+02,1.469180000000000064e+02
1.151420000000000101e+02,1.264539999999999935e+02,1.158860000000000099e+02,1.284819999999999993e+02
1.196839999999999975e+02,1.207920000000000016e+02,1.257779999999999916e+02,1.303979999999999961e+02
1.216020000000000039e+02,1.274679999999999893e+02,1.208079999999999927e+02,1.382160000000000082e+02
1.195799999999999983e+02,1.224339999999999975e+02,1.201260000000000048e+02,1.457980000000000018e+02
1.180639999999999930e+02,1.246560000000000059e+02,1.287939999999999827e+02,1.500540000000000020e+02
1.165300000000000011e+02,1.208139999999999930e+02,1.258520000000000039e+02,1.455999999999999943e+02
1.193379999999999939e+02,1.171839999999999975e+02,1.238799999999999955e+02,1.484859999999999900e+02
1.141659999999999968e+02,1.241120000000000090e+02,1.201879999999999882e+02,1.374180000000000064e+02
1.141079999999999899e+02,1.258139999999999930e+02,1.192259999999999991e+02,1.298820000000000050e+02
1.150699999999999932e+02,1.298220000000000027e+02,1.194899999999999949e+02,1.202500000000000000e+02
1.217099999999999937e+02,1.211039999999999992e+02,1.187339999999999947e+02,1.211679999999999922e+02
1.229759999999999991e+02,1.270479999999999876e+02,1.174839999999999947e+02,1.199639999999999986e+02
1.320780000000000030e+02,1.269300000000000068e+02,1.183420000000000130e+02,1.202999999999999972e+02
1.419920000000000186e+02,1.232720000000000056e+02,1.130100000000000051e+02,1.093059999999999974e+02
1.466820000000000164e+02,1.267320000000000135e+02,1.076899999999999977e+02,1.122360000000000042e+02
1.427700000000000102e+02,1.238900000000000006e+02,1.153340000000000032e+02,1.155540000000000020e+02
1.476179999999999950e+02,1.241860000000000070e+02,1.147699999999999960e+02,1.235600000000000023e+02
